
    pProfilerData(IndexIdentifiers,i_ProfilerLineNumber,IndexProfilerTypes) := data 
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  14, 'gross time' ) : 2.038e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  14, 'net time'   ) : 2.038e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  17, 'gross time' ) : 4.255e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  17, 'net time'   ) : 2.700e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  18, 'gross time' ) : 1.699e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  18, 'net time'   ) : 1.699e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  19, 'gross time' ) : 2.529e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  19, 'net time'   ) : 2.529e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  22, 'gross time' ) : 4.000e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDeparturePrimary'                                        ,  22, 'net time'   ) : 4.000e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   0, 'gross time' ) : 3.367e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   0, 'net time'   ) : 3.367e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   1, 'gross time' ) : 2.253e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   1, 'net time'   ) : 1.010e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   2, 'gross time' ) : 1.860e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   2, 'net time'   ) : 1.860e-04,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   3, 'gross time' ) : 2.680e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   3, 'net time'   ) : 2.680e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   4, 'gross time' ) : 2.400e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   4, 'net time'   ) : 2.400e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   7, 'gross time' ) : 1.900e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,   7, 'net time'   ) : 1.900e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  13, 'gross time' ) : 4.810e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  13, 'net time'   ) : 1.700e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  14, 'gross time' ) : 4.640e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  14, 'net time'   ) : 4.640e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  17, 'gross time' ) : 4.340e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  17, 'net time'   ) : 1.900e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  18, 'gross time' ) : 2.630e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  18, 'net time'   ) : 2.630e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  19, 'gross time' ) : 1.520e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  19, 'net time'   ) : 1.520e-05,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  22, 'gross time' ) : 1.900e-06,
      ( 'cdmrt::ap::eLegBucketLoadBeforeDepartureSecondary'                                      ,  22, 'net time'   ) : 1.900e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   0, 'gross time' ) : 7.185e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   0, 'net time'   ) : 7.185e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   1, 'gross time' ) : 2.666e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   1, 'net time'   ) : 7.900e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   2, 'gross time' ) : 2.292e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   2, 'net time'   ) : 2.292e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   3, 'gross time' ) : 2.730e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   3, 'net time'   ) : 2.730e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   4, 'gross time' ) : 2.200e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   4, 'net time'   ) : 2.200e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   7, 'gross time' ) : 1.400e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,   7, 'net time'   ) : 1.400e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  13, 'gross time' ) : 1.779e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  13, 'net time'   ) : 1.400e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  14, 'gross time' ) : 1.765e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  14, 'net time'   ) : 1.765e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  17, 'gross time' ) : 2.556e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  17, 'net time'   ) : 2.000e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  18, 'gross time' ) : 1.602e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  18, 'net time'   ) : 1.602e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  19, 'gross time' ) : 9.340e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  19, 'net time'   ) : 9.340e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  22, 'gross time' ) : 2.100e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalPrimary'                                         ,  22, 'net time'   ) : 2.100e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   0, 'gross time' ) : 2.546e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   0, 'net time'   ) : 2.546e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   1, 'gross time' ) : 1.797e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   1, 'net time'   ) : 5.700e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   2, 'gross time' ) : 1.459e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   2, 'net time'   ) : 1.459e-04,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   3, 'gross time' ) : 2.590e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   3, 'net time'   ) : 2.590e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   4, 'gross time' ) : 2.200e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   4, 'net time'   ) : 2.200e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   7, 'gross time' ) : 1.100e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,   7, 'net time'   ) : 1.100e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  13, 'gross time' ) : 2.890e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  13, 'net time'   ) : 1.400e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  14, 'gross time' ) : 2.750e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  14, 'net time'   ) : 2.750e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  17, 'gross time' ) : 3.500e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  17, 'net time'   ) : 1.600e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  18, 'gross time' ) : 1.830e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  18, 'net time'   ) : 1.830e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  19, 'gross time' ) : 1.510e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  19, 'net time'   ) : 1.510e-05,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  22, 'gross time' ) : 1.400e-06,
      ( 'cdmrt::ap::eLegBucketUnloadAfterArrivalSecondary'                                       ,  22, 'net time'   ) : 1.400e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   0, 'gross time' ) : 7.487e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   0, 'net time'   ) : 7.487e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   1, 'gross time' ) : 3.087e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   1, 'net time'   ) : 8.900e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   2, 'gross time' ) : 2.636e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   2, 'net time'   ) : 2.636e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   3, 'gross time' ) : 3.340e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   3, 'net time'   ) : 3.340e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   4, 'gross time' ) : 2.800e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   4, 'net time'   ) : 2.800e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   7, 'gross time' ) : 2.100e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,   7, 'net time'   ) : 2.100e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  13, 'gross time' ) : 1.719e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  13, 'net time'   ) : 1.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  14, 'gross time' ) : 1.706e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  14, 'net time'   ) : 1.706e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  17, 'gross time' ) : 2.494e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  17, 'net time'   ) : 2.600e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  18, 'gross time' ) : 1.603e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  18, 'net time'   ) : 1.603e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  19, 'gross time' ) : 8.650e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  19, 'net time'   ) : 8.650e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  22, 'gross time' ) : 2.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDeparturePrimary'                                   ,  22, 'net time'   ) : 2.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   0, 'gross time' ) : 2.629e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   0, 'net time'   ) : 2.629e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   1, 'gross time' ) : 1.833e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   1, 'net time'   ) : 6.700e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   2, 'gross time' ) : 1.480e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   2, 'net time'   ) : 1.480e-04,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   3, 'gross time' ) : 2.630e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   3, 'net time'   ) : 2.630e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   4, 'gross time' ) : 2.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   4, 'net time'   ) : 2.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   7, 'gross time' ) : 1.100e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,   7, 'net time'   ) : 1.100e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  13, 'gross time' ) : 2.970e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  13, 'net time'   ) : 1.300e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  14, 'gross time' ) : 2.840e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  14, 'net time'   ) : 2.840e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  17, 'gross time' ) : 3.820e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  17, 'net time'   ) : 1.500e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  18, 'gross time' ) : 1.920e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  18, 'net time'   ) : 1.920e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  19, 'gross time' ) : 1.750e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  19, 'net time'   ) : 1.750e-05,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  22, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  22, 'gross time' ) : 1.400e-06,
      ( 'cdmrt::ap::eLegInstructionLoadBeforeDepartureSecondary'                                 ,  22, 'net time'   ) : 1.400e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   0, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   0, 'gross time' ) : 6.885e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   0, 'net time'   ) : 6.885e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   1, hits         ) : 3.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   1, 'gross time' ) : 2.612e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   1, 'net time'   ) : 6.400e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   2, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   2, 'gross time' ) : 2.264e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   2, 'net time'   ) : 2.264e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   3, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   3, 'gross time' ) : 2.600e-05,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   3, 'net time'   ) : 2.600e-05,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   4, hits         ) : 2.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   4, 'gross time' ) : 2.400e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   4, 'net time'   ) : 2.400e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   7, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   7, 'gross time' ) : 1.000e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,   7, 'net time'   ) : 1.000e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  13, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  13, 'gross time' ) : 1.584e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  13, 'net time'   ) : 1.200e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  14, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  14, 'gross time' ) : 1.572e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  14, 'net time'   ) : 1.572e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  17, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  17, 'gross time' ) : 2.478e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  17, 'net time'   ) : 1.800e-06,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  18, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  18, 'gross time' ) : 1.615e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  18, 'net time'   ) : 1.615e-04,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  19, hits         ) : 1.000e+00,
      ( 'cdmrt::ap::eLegInstructionUnloadAfterArrivalPrimary'                                    ,  19, 'gross time' ) : 8.450e-05,
